Date,Open,High,Low,Close,Index
2023-05-31,,,,91.2221,Quant Multi Asset Allocation Fund
2023-06-01,,,,91.1891,Quant Multi Asset Allocation Fund
2023-06-02,,,,91.5872,Quant Multi Asset Allocation Fund
2023-06-05,,,,91.4567,Quant Multi Asset Allocation Fund
2023-06-06,,,,91.7123,Quant Multi Asset Allocation Fund
2023-06-07,,,,92.0461,Quant Multi Asset Allocation Fund
2023-06-08,,,,92.0755,Quant Multi Asset Allocation Fund
2023-06-09,,,,92.3014,Quant Multi Asset Allocation Fund
2023-06-12,,,,92.3617,Quant Multi Asset Allocation Fund
2023-06-13,,,,92.6952,Quant Multi Asset Allocation Fund
2023-06-14,,,,92.8062,Quant Multi Asset Allocation Fund
2023-06-15,,,,92.4708,Quant Multi Asset Allocation Fund
2023-06-16,,,,93.0255,Quant Multi Asset Allocation Fund
2023-06-19,,,,93.0752,Quant Multi Asset Allocation Fund
2023-06-20,,,,93.1985,Quant Multi Asset Allocation Fund
2023-06-21,,,,93.1982,Quant Multi Asset Allocation Fund
2023-06-22,,,,92.9929,Quant Multi Asset Allocation Fund
2023-06-23,,,,92.8528,Quant Multi Asset Allocation Fund
2023-06-26,,,,92.8179,Quant Multi Asset Allocation Fund
2023-06-27,,,,92.9866,Quant Multi Asset Allocation Fund
2023-06-28,,,,94.5569,Quant Multi Asset Allocation Fund
2023-06-30,,,,94.6288,Quant Multi Asset Allocation Fund
2023-07-03,,,,95.0849,Quant Multi Asset Allocation Fund
2023-07-04,,,,94.9591,Quant Multi Asset Allocation Fund
2023-07-05,,,,95.1421,Quant Multi Asset Allocation Fund
2023-07-06,,,,95.6518,Quant Multi Asset Allocation Fund
2023-07-07,,,,95.283,Quant Multi Asset Allocation Fund
2023-07-10,,,,95.6232,Quant Multi Asset Allocation Fund
2023-07-11,,,,95.8575,Quant Multi Asset Allocation Fund
2023-07-12,,,,96.0933,Quant Multi Asset Allocation Fund
2023-07-13,,,,96.0069,Quant Multi Asset Allocation Fund
2023-07-14,,,,96.5027,Quant Multi Asset Allocation Fund
2023-07-17,,,,97.2275,Quant Multi Asset Allocation Fund
2023-07-18,,,,97.6561,Quant Multi Asset Allocation Fund
2023-07-19,,,,98.8954,Quant Multi Asset Allocation Fund
2023-07-20,,,,98.8454,Quant Multi Asset Allocation Fund
2023-07-21,,,,97.9609,Quant Multi Asset Allocation Fund
2023-07-24,,,,97.9263,Quant Multi Asset Allocation Fund
2023-07-25,,,,98.3579,Quant Multi Asset Allocation Fund
2023-07-26,,,,98.8657,Quant Multi Asset Allocation Fund
2023-07-27,,,,99.0275,Quant Multi Asset Allocation Fund
2023-07-28,,,,99.0611,Quant Multi Asset Allocation Fund
2023-07-31,,,,99.4914,Quant Multi Asset Allocation Fund
2023-08-01,,,,99.4957,Quant Multi Asset Allocation Fund
2023-08-02,,,,98.2397,Quant Multi Asset Allocation Fund
2023-08-03,,,,98.4417,Quant Multi Asset Allocation Fund
2023-08-04,,,,98.6988,Quant Multi Asset Allocation Fund
2023-08-07,,,,98.9462,Quant Multi Asset Allocation Fund
2023-08-08,,,,99.1732,Quant Multi Asset Allocation Fund
2023-08-09,,,,99.2891,Quant Multi Asset Allocation Fund
2023-08-10,,,,99.4651,Quant Multi Asset Allocation Fund
2023-08-11,,,,98.7833,Quant Multi Asset Allocation Fund
2023-08-14,,,,98.1818,Quant Multi Asset Allocation Fund
2023-08-16,,,,97.9937,Quant Multi Asset Allocation Fund
2023-08-17,,,,97.7831,Quant Multi Asset Allocation Fund
2023-08-18,,,,97.8857,Quant Multi Asset Allocation Fund
2023-08-21,,,,98.2326,Quant Multi Asset Allocation Fund
2023-08-22,,,,98.5803,Quant Multi Asset Allocation Fund
2023-08-23,,,,98.5608,Quant Multi Asset Allocation Fund
2023-08-24,,,,98.1433,Quant Multi Asset Allocation Fund
2023-08-25,,,,97.6194,Quant Multi Asset Allocation Fund
2023-08-28,,,,97.7867,Quant Multi Asset Allocation Fund
2023-08-29,,,,98.0785,Quant Multi Asset Allocation Fund
2023-08-30,,,,98.2341,Quant Multi Asset Allocation Fund
2023-08-31,,,,98.432,Quant Multi Asset Allocation Fund
2023-09-01,,,,99.1551,Quant Multi Asset Allocation Fund
2023-09-04,,,,99.6409,Quant Multi Asset Allocation Fund
2023-09-05,,,,100.3536,Quant Multi Asset Allocation Fund
2023-09-06,,,,100.2709,Quant Multi Asset Allocation Fund
2023-09-07,,,,100.4067,Quant Multi Asset Allocation Fund
2023-09-08,,,,100.8417,Quant Multi Asset Allocation Fund
2023-09-11,,,,101.2932,Quant Multi Asset Allocation Fund
2023-09-12,,,,99.601,Quant Multi Asset Allocation Fund
2023-09-13,,,,99.7354,Quant Multi Asset Allocation Fund
2023-09-14,,,,100.1741,Quant Multi Asset Allocation Fund
2023-09-15,,,,100.325,Quant Multi Asset Allocation Fund
2023-09-18,,,,99.7128,Quant Multi Asset Allocation Fund
2023-09-20,,,,98.7631,Quant Multi Asset Allocation Fund
2023-09-21,,,,98.3187,Quant Multi Asset Allocation Fund
2023-09-22,,,,97.998,Quant Multi Asset Allocation Fund
2023-09-25,,,,98.1944,Quant Multi Asset Allocation Fund
2023-09-26,,,,97.9859,Quant Multi Asset Allocation Fund
2023-09-27,,,,98.9381,Quant Multi Asset Allocation Fund
2023-09-29,,,,99.1265,Quant Multi Asset Allocation Fund
2023-10-03,,,,98.5066,Quant Multi Asset Allocation Fund
2023-10-04,,,,97.1983,Quant Multi Asset Allocation Fund
2023-10-05,,,,97.4203,Quant Multi Asset Allocation Fund
2023-10-06,,,,98.1568,Quant Multi Asset Allocation Fund
2023-10-09,,,,97.2282,Quant Multi Asset Allocation Fund
2023-10-10,,,,97.9912,Quant Multi Asset Allocation Fund
2023-10-11,,,,98.6736,Quant Multi Asset Allocation Fund
2023-10-12,,,,98.7597,Quant Multi Asset Allocation Fund
2023-10-13,,,,98.9127,Quant Multi Asset Allocation Fund
2023-10-16,,,,99.2737,Quant Multi Asset Allocation Fund
2023-10-17,,,,99.227,Quant Multi Asset Allocation Fund
2023-10-18,,,,99.0613,Quant Multi Asset Allocation Fund
2023-10-19,,,,98.8619,Quant Multi Asset Allocation Fund
2023-10-20,,,,99.1667,Quant Multi Asset Allocation Fund
2023-10-23,,,,97.3889,Quant Multi Asset Allocation Fund
2023-10-25,,,,97.0937,Quant Multi Asset Allocation Fund
2023-10-26,,,,97.3016,Quant Multi Asset Allocation Fund
2023-10-27,,,,98.6015,Quant Multi Asset Allocation Fund
2023-10-30,,,,98.9895,Quant Multi Asset Allocation Fund
2023-10-31,,,,98.961,Quant Multi Asset Allocation Fund
2023-11-01,,,,98.779,Quant Multi Asset Allocation Fund
2023-11-02,,,,99.5889,Quant Multi Asset Allocation Fund
2023-11-03,,,,99.9678,Quant Multi Asset Allocation Fund
2023-11-06,,,,100.708,Quant Multi Asset Allocation Fund
2023-11-07,,,,101.1579,Quant Multi Asset Allocation Fund
2023-11-08,,,,101.4304,Quant Multi Asset Allocation Fund
2023-11-09,,,,101.2184,Quant Multi Asset Allocation Fund
2023-11-10,,,,101.5335,Quant Multi Asset Allocation Fund
2023-11-13,,,,101.6409,Quant Multi Asset Allocation Fund
2023-11-15,,,,102.9932,Quant Multi Asset Allocation Fund
2023-11-16,,,,103.5219,Quant Multi Asset Allocation Fund
2023-11-17,,,,103.397,Quant Multi Asset Allocation Fund
2023-11-20,,,,103.1286,Quant Multi Asset Allocation Fund
2023-11-21,,,,104.0044,Quant Multi Asset Allocation Fund
2023-11-22,,,,104.3787,Quant Multi Asset Allocation Fund
2023-11-23,,,,104.187,Quant Multi Asset Allocation Fund
2023-11-24,,,,104.506,Quant Multi Asset Allocation Fund
2023-11-28,,,,105.1266,Quant Multi Asset Allocation Fund
2023-11-29,,,,105.7125,Quant Multi Asset Allocation Fund
2023-11-30,,,,105.9502,Quant Multi Asset Allocation Fund
2023-12-01,,,,106.6208,Quant Multi Asset Allocation Fund
2023-12-04,,,,107.6891,Quant Multi Asset Allocation Fund
2023-12-05,,,,108.3507,Quant Multi Asset Allocation Fund
2023-12-06,,,,108.5319,Quant Multi Asset Allocation Fund
2023-12-07,,,,108.7386,Quant Multi Asset Allocation Fund
2023-12-08,,,,110.0151,Quant Multi Asset Allocation Fund
2023-12-11,,,,109.7662,Quant Multi Asset Allocation Fund
2023-12-12,,,,109.1473,Quant Multi Asset Allocation Fund
2023-12-13,,,,108.8501,Quant Multi Asset Allocation Fund
2023-12-14,,,,110.194,Quant Multi Asset Allocation Fund
2023-12-15,,,,111.3351,Quant Multi Asset Allocation Fund
2023-12-18,,,,111.8612,Quant Multi Asset Allocation Fund
2023-12-19,,,,111.701,Quant Multi Asset Allocation Fund
2023-12-20,,,,109.1768,Quant Multi Asset Allocation Fund
2023-12-21,,,,110.6699,Quant Multi Asset Allocation Fund
2023-12-22,,,,111.2694,Quant Multi Asset Allocation Fund
2023-12-26,,,,111.3435,Quant Multi Asset Allocation Fund
2023-12-27,,,,112.0784,Quant Multi Asset Allocation Fund
2023-12-28,,,,113.4591,Quant Multi Asset Allocation Fund
2023-12-29,,,,113.3913,Quant Multi Asset Allocation Fund
2024-01-01,,,,113.9532,Quant Multi Asset Allocation Fund
2024-01-02,,,,113.8697,Quant Multi Asset Allocation Fund
2024-01-03,,,,113.7138,Quant Multi Asset Allocation Fund
2024-01-04,,,,114.7533,Quant Multi Asset Allocation Fund
2024-01-05,,,,114.7067,Quant Multi Asset Allocation Fund
2024-01-08,,,,114.0344,Quant Multi Asset Allocation Fund
2024-01-09,,,,113.9677,Quant Multi Asset Allocation Fund
2024-01-10,,,,114.0691,Quant Multi Asset Allocation Fund
2024-01-11,,,,115.5181,Quant Multi Asset Allocation Fund
2024-01-12,,,,116.5886,Quant Multi Asset Allocation Fund
2024-01-15,,,,117.5509,Quant Multi Asset Allocation Fund
2024-01-16,,,,116.7624,Quant Multi Asset Allocation Fund
2024-01-17,,,,115.4612,Quant Multi Asset Allocation Fund
2024-01-18,,,,115.3344,Quant Multi Asset Allocation Fund
2024-01-19,,,,117.0682,Quant Multi Asset Allocation Fund
2024-01-23,,,,114.3184,Quant Multi Asset Allocation Fund
2024-01-24,,,,115.9795,Quant Multi Asset Allocation Fund
2024-01-25,,,,116.3166,Quant Multi Asset Allocation Fund
2024-01-29,,,,118.8186,Quant Multi Asset Allocation Fund
2024-01-30,,,,119.5527,Quant Multi Asset Allocation Fund
2024-01-31,,,,120.5412,Quant Multi Asset Allocation Fund
2024-02-01,,,,121.4173,Quant Multi Asset Allocation Fund
2024-02-02,,,,122.5258,Quant Multi Asset Allocation Fund
2024-02-05,,,,123.6622,Quant Multi Asset Allocation Fund
2024-02-06,,,,123.5971,Quant Multi Asset Allocation Fund
2024-02-07,,,,124.0161,Quant Multi Asset Allocation Fund
2024-02-08,,,,123.9756,Quant Multi Asset Allocation Fund
2024-02-09,,,,125.383,Quant Multi Asset Allocation Fund
2024-02-12,,,,123.0398,Quant Multi Asset Allocation Fund
2024-02-13,,,,123.6932,Quant Multi Asset Allocation Fund
2024-02-14,,,,125.5357,Quant Multi Asset Allocation Fund
2024-02-15,,,,126.4663,Quant Multi Asset Allocation Fund
2024-02-16,,,,125.8012,Quant Multi Asset Allocation Fund
2024-02-19,,,,126.0491,Quant Multi Asset Allocation Fund
2024-02-20,,,,126.2342,Quant Multi Asset Allocation Fund
2024-02-21,,,,126.4539,Quant Multi Asset Allocation Fund
2024-02-22,,,,127.7037,Quant Multi Asset Allocation Fund
2024-02-23,,,,129.6209,Quant Multi Asset Allocation Fund
2024-02-26,,,,129.6033,Quant Multi Asset Allocation Fund
2024-02-27,,,,128.6726,Quant Multi Asset Allocation Fund
2024-02-28,,,,126.6209,Quant Multi Asset Allocation Fund
2024-02-29,,,,126.8509,Quant Multi Asset Allocation Fund
2024-03-01,,,,128.3664,Quant Multi Asset Allocation Fund
2024-03-04,,,,129.743,Quant Multi Asset Allocation Fund
2024-03-05,,,,129.5022,Quant Multi Asset Allocation Fund
2024-03-06,,,,128.819,Quant Multi Asset Allocation Fund
2024-03-07,,,,129.3174,Quant Multi Asset Allocation Fund
2024-03-11,,,,129.0105,Quant Multi Asset Allocation Fund
2024-03-12,,,,127.8981,Quant Multi Asset Allocation Fund
2024-03-13,,,,122.6665,Quant Multi Asset Allocation Fund
2024-03-14,,,,124.973,Quant Multi Asset Allocation Fund
2024-03-15,,,,124.9345,Quant Multi Asset Allocation Fund
2024-03-18,,,,126.1602,Quant Multi Asset Allocation Fund
2024-03-19,,,,124.6281,Quant Multi Asset Allocation Fund
2024-03-20,,,,124.2873,Quant Multi Asset Allocation Fund
2024-03-21,,,,126.6971,Quant Multi Asset Allocation Fund
2024-03-22,,,,126.9327,Quant Multi Asset Allocation Fund
2024-03-26,,,,127.4143,Quant Multi Asset Allocation Fund
2024-03-27,,,,127.6425,Quant Multi Asset Allocation Fund
2024-03-28,,,,128.4113,Quant Multi Asset Allocation Fund
2024-03-31,,,,128.4136,Quant Multi Asset Allocation Fund
2024-04-01,,,,131.2247,Quant Multi Asset Allocation Fund
2024-04-02,,,,132.2561,Quant Multi Asset Allocation Fund
2024-04-03,,,,133.1082,Quant Multi Asset Allocation Fund
2024-04-04,,,,134.0977,Quant Multi Asset Allocation Fund
2024-04-05,,,,134.4059,Quant Multi Asset Allocation Fund
2024-04-08,,,,134.997,Quant Multi Asset Allocation Fund
2024-04-09,,,,135.7836,Quant Multi Asset Allocation Fund
2024-04-10,,,,135.8887,Quant Multi Asset Allocation Fund
2024-04-12,,,,135.561,Quant Multi Asset Allocation Fund
2024-04-15,,,,134.2928,Quant Multi Asset Allocation Fund
2024-04-16,,,,134.672,Quant Multi Asset Allocation Fund
2024-04-18,,,,134.8604,Quant Multi Asset Allocation Fund
2024-04-19,,,,134.7358,Quant Multi Asset Allocation Fund
2024-04-22,,,,135.2745,Quant Multi Asset Allocation Fund
2024-04-23,,,,135.2567,Quant Multi Asset Allocation Fund
2024-04-24,,,,135.7911,Quant Multi Asset Allocation Fund
2024-04-25,,,,136.2649,Quant Multi Asset Allocation Fund
2024-04-26,,,,137.3769,Quant Multi Asset Allocation Fund
2024-04-29,,,,137.3249,Quant Multi Asset Allocation Fund
2024-04-30,,,,136.8339,Quant Multi Asset Allocation Fund
2024-05-02,,,,136.8724,Quant Multi Asset Allocation Fund
2024-05-03,,,,136.1532,Quant Multi Asset Allocation Fund
2024-05-06,,,,135.1812,Quant Multi Asset Allocation Fund
2024-05-07,,,,133.948,Quant Multi Asset Allocation Fund
2024-05-08,,,,134.6835,Quant Multi Asset Allocation Fund
2024-05-09,,,,133.8059,Quant Multi Asset Allocation Fund
2024-05-10,,,,134.449,Quant Multi Asset Allocation Fund
2024-05-13,,,,134.1007,Quant Multi Asset Allocation Fund
2024-05-14,,,,135.7036,Quant Multi Asset Allocation Fund
2024-05-15,,,,136.0162,Quant Multi Asset Allocation Fund
2024-05-16,,,,136.3608,Quant Multi Asset Allocation Fund
2024-05-17,,,,136.9712,Quant Multi Asset Allocation Fund
2024-05-21,,,,138.614,Quant Multi Asset Allocation Fund
2024-05-22,,,,139.0827,Quant Multi Asset Allocation Fund
2024-05-23,,,,139.7155,Quant Multi Asset Allocation Fund
2024-05-24,,,,139.6473,Quant Multi Asset Allocation Fund
2024-05-27,,,,139.2774,Quant Multi Asset Allocation Fund
2024-05-28,,,,138.8631,Quant Multi Asset Allocation Fund
2024-05-29,,,,138.429,Quant Multi Asset Allocation Fund
2024-05-30,,,,138.0101,Quant Multi Asset Allocation Fund
2024-05-31,,,,138.8331,Quant Multi Asset Allocation Fund
2024-06-03,,,,142.463,Quant Multi Asset Allocation Fund
2024-06-04,,,,134.9358,Quant Multi Asset Allocation Fund
2024-06-05,,,,137.5546,Quant Multi Asset Allocation Fund
2024-06-06,,,,139.028,Quant Multi Asset Allocation Fund
2024-06-07,,,,139.9483,Quant Multi Asset Allocation Fund
2024-06-10,,,,139.4714,Quant Multi Asset Allocation Fund
2024-06-11,,,,139.4462,Quant Multi Asset Allocation Fund
2024-06-12,,,,140.1963,Quant Multi Asset Allocation Fund
2024-06-13,,,,140.2358,Quant Multi Asset Allocation Fund
2024-06-14,,,,140.6996,Quant Multi Asset Allocation Fund
2024-06-18,,,,140.9782,Quant Multi Asset Allocation Fund
2024-06-19,,,,140.5476,Quant Multi Asset Allocation Fund
2024-06-20,,,,141.1735,Quant Multi Asset Allocation Fund
2024-06-21,,,,140.8476,Quant Multi Asset Allocation Fund
2024-06-24,,,,140.0897,Quant Multi Asset Allocation Fund
2024-06-25,,,,140.6171,Quant Multi Asset Allocation Fund
2024-06-26,,,,140.7701,Quant Multi Asset Allocation Fund
2024-06-27,,,,140.8547,Quant Multi Asset Allocation Fund
2024-06-28,,,,140.9376,Quant Multi Asset Allocation Fund
2024-07-01,,,,141.2787,Quant Multi Asset Allocation Fund
2024-07-02,,,,141.52,Quant Multi Asset Allocation Fund
2024-07-03,,,,142.122,Quant Multi Asset Allocation Fund
2024-07-04,,,,142.2007,Quant Multi Asset Allocation Fund
2024-07-05,,,,142.187,Quant Multi Asset Allocation Fund
2024-07-08,,,,141.9324,Quant Multi Asset Allocation Fund
2024-07-09,,,,142.0556,Quant Multi Asset Allocation Fund
2024-07-10,,,,141.7098,Quant Multi Asset Allocation Fund
2024-07-11,,,,142.0254,Quant Multi Asset Allocation Fund
2024-07-12,,,,142.1976,Quant Multi Asset Allocation Fund
2024-07-15,,,,142.8862,Quant Multi Asset Allocation Fund
2024-07-16,,,,142.6303,Quant Multi Asset Allocation Fund
2024-07-18,,,,142.9058,Quant Multi Asset Allocation Fund
2024-07-19,,,,142.1197,Quant Multi Asset Allocation Fund
2024-07-22,,,,141.8248,Quant Multi Asset Allocation Fund
2024-07-23,,,,141.2961,Quant Multi Asset Allocation Fund
2024-07-24,,,,141.9408,Quant Multi Asset Allocation Fund
2024-07-25,,,,141.2298,Quant Multi Asset Allocation Fund
2024-07-26,,,,142.466,Quant Multi Asset Allocation Fund
2024-07-29,,,,142.142,Quant Multi Asset Allocation Fund
2024-07-30,,,,141.8815,Quant Multi Asset Allocation Fund
2024-07-31,,,,142.1707,Quant Multi Asset Allocation Fund
2024-08-01,,,,142.5433,Quant Multi Asset Allocation Fund
2024-08-02,,,,141.9589,Quant Multi Asset Allocation Fund
2024-08-05,,,,139.246,Quant Multi Asset Allocation Fund
2024-08-06,,,,138.7507,Quant Multi Asset Allocation Fund
2024-08-07,,,,140.3208,Quant Multi Asset Allocation Fund
2024-08-08,,,,139.7375,Quant Multi Asset Allocation Fund
2024-08-09,,,,140.4877,Quant Multi Asset Allocation Fund
2024-08-12,,,,140.0044,Quant Multi Asset Allocation Fund
2024-08-13,,,,138.8152,Quant Multi Asset Allocation Fund
2024-08-14,,,,138.6341,Quant Multi Asset Allocation Fund
2024-08-16,,,,140.0977,Quant Multi Asset Allocation Fund
2024-08-19,,,,140.8621,Quant Multi Asset Allocation Fund
2024-08-20,,,,141.2841,Quant Multi Asset Allocation Fund
2024-08-21,,,,141.7943,Quant Multi Asset Allocation Fund
2024-08-22,,,,141.6292,Quant Multi Asset Allocation Fund
2024-08-23,,,,141.1813,Quant Multi Asset Allocation Fund
2024-08-26,,,,141.3691,Quant Multi Asset Allocation Fund
2024-08-27,,,,141.4583,Quant Multi Asset Allocation Fund
2024-08-28,,,,141.2047,Quant Multi Asset Allocation Fund
2024-08-29,,,,141.6477,Quant Multi Asset Allocation Fund
2024-08-30,,,,141.3777,Quant Multi Asset Allocation Fund
2024-09-02,,,,141.8593,Quant Multi Asset Allocation Fund
2024-09-03,,,,146.4346,Quant Multi Asset Allocation Fund
2024-09-04,,,,145.9866,Quant Multi Asset Allocation Fund
2024-09-05,,,,147.9731,Quant Multi Asset Allocation Fund
2024-09-06,,,,148.0335,Quant Multi Asset Allocation Fund
2024-09-09,,,,149.4757,Quant Multi Asset Allocation Fund
2024-09-10,,,,149.419,Quant Multi Asset Allocation Fund
2024-09-11,,,,148.222,Quant Multi Asset Allocation Fund
2024-09-12,,,,149.392,Quant Multi Asset Allocation Fund
2024-09-13,,,,149.4601,Quant Multi Asset Allocation Fund
2024-09-16,,,,149.5991,Quant Multi Asset Allocation Fund
2024-09-17,,,,149.5381,Quant Multi Asset Allocation Fund
2024-09-18,,,,149.5299,Quant Multi Asset Allocation Fund
2024-09-19,,,,148.9614,Quant Multi Asset Allocation Fund
2024-09-20,,,,149.8702,Quant Multi Asset Allocation Fund
2024-09-23,,,,149.8951,Quant Multi Asset Allocation Fund
2024-09-24,,,,149.684,Quant Multi Asset Allocation Fund
2024-09-25,,,,149.4225,Quant Multi Asset Allocation Fund
2024-09-26,,,,150.0023,Quant Multi Asset Allocation Fund
2024-09-27,,,,150.088,Quant Multi Asset Allocation Fund
2024-09-30,,,,149.4505,Quant Multi Asset Allocation Fund
2024-10-01,,,,149.3248,Quant Multi Asset Allocation Fund
2024-10-03,,,,147.5024,Quant Multi Asset Allocation Fund
2024-10-04,,,,146.6647,Quant Multi Asset Allocation Fund
2024-10-07,,,,145.4443,Quant Multi Asset Allocation Fund
2024-10-08,,,,146.3947,Quant Multi Asset Allocation Fund
2024-10-09,,,,146.297,Quant Multi Asset Allocation Fund
2024-10-10,,,,146.4161,Quant Multi Asset Allocation Fund
2024-10-11,,,,146.3516,Quant Multi Asset Allocation Fund
2024-10-14,,,,147.2239,Quant Multi Asset Allocation Fund
2024-10-15,,,,146.7942,Quant Multi Asset Allocation Fund
2024-10-16,,,,146.6084,Quant Multi Asset Allocation Fund
2024-10-17,,,,145.7634,Quant Multi Asset Allocation Fund
2024-10-18,,,,145.672,Quant Multi Asset Allocation Fund
2024-10-21,,,,145.4453,Quant Multi Asset Allocation Fund
2024-10-22,,,,143.821,Quant Multi Asset Allocation Fund
2024-10-23,,,,143.8503,Quant Multi Asset Allocation Fund
2024-10-24,,,,143.3011,Quant Multi Asset Allocation Fund
2024-10-25,,,,142.1267,Quant Multi Asset Allocation Fund
2024-10-28,,,,142.998,Quant Multi Asset Allocation Fund
2024-10-29,,,,143.995,Quant Multi Asset Allocation Fund
2024-10-30,,,,144.8441,Quant Multi Asset Allocation Fund
2024-10-31,,,,145.165,Quant Multi Asset Allocation Fund
2024-11-04,,,,144.706,Quant Multi Asset Allocation Fund
2024-11-05,,,,145.8527,Quant Multi Asset Allocation Fund
2024-11-06,,,,146.7477,Quant Multi Asset Allocation Fund
2024-11-07,,,,144.5601,Quant Multi Asset Allocation Fund
2024-11-08,,,,144.5543,Quant Multi Asset Allocation Fund
2024-11-11,,,,143.3121,Quant Multi Asset Allocation Fund
2024-11-12,,,,142.3353,Quant Multi Asset Allocation Fund
2024-11-13,,,,141.1437,Quant Multi Asset Allocation Fund
2024-11-14,,,,141.0705,Quant Multi Asset Allocation Fund
2024-11-18,,,,142.4575,Quant Multi Asset Allocation Fund
2024-11-19,,,,142.5834,Quant Multi Asset Allocation Fund
2024-11-21,,,,141.484,Quant Multi Asset Allocation Fund
2024-11-22,,,,142.7989,Quant Multi Asset Allocation Fund
2024-11-25,,,,144.1795,Quant Multi Asset Allocation Fund
2024-11-26,,,,144.202,Quant Multi Asset Allocation Fund
2024-11-27,,,,144.5433,Quant Multi Asset Allocation Fund
2024-11-28,,,,144.4661,Quant Multi Asset Allocation Fund
2024-11-29,,,,146.4895,Quant Multi Asset Allocation Fund
2024-12-02,,,,146.7448,Quant Multi Asset Allocation Fund
2024-12-03,,,,147.2879,Quant Multi Asset Allocation Fund
2024-12-04,,,,148.0453,Quant Multi Asset Allocation Fund
2024-12-05,,,,148.2571,Quant Multi Asset Allocation Fund
2024-12-06,,,,148.173,Quant Multi Asset Allocation Fund
2024-12-09,,,,148.2853,Quant Multi Asset Allocation Fund
2024-12-10,,,,147.8777,Quant Multi Asset Allocation Fund
2024-12-11,,,,148.5268,Quant Multi Asset Allocation Fund
2024-12-12,,,,147.5824,Quant Multi Asset Allocation Fund
2024-12-13,,,,147.5452,Quant Multi Asset Allocation Fund
2024-12-16,,,,148.2487,Quant Multi Asset Allocation Fund
2024-12-17,,,,146.8892,Quant Multi Asset Allocation Fund
2024-12-18,,,,145.869,Quant Multi Asset Allocation Fund
2024-12-19,,,,144.7196,Quant Multi Asset Allocation Fund
2024-12-20,,,,143.3724,Quant Multi Asset Allocation Fund
2024-12-23,,,,144.5777,Quant Multi Asset Allocation Fund
2024-12-24,,,,144.6471,Quant Multi Asset Allocation Fund
2024-12-26,,,,144.2059,Quant Multi Asset Allocation Fund
2024-12-27,,,,144.4434,Quant Multi Asset Allocation Fund
2024-12-30,,,,144.6821,Quant Multi Asset Allocation Fund
2024-12-31,,,,144.6593,Quant Multi Asset Allocation Fund
2025-01-01,,,,145.0505,Quant Multi Asset Allocation Fund
2025-01-02,,,,146.0759,Quant Multi Asset Allocation Fund
2025-01-03,,,,146.1405,Quant Multi Asset Allocation Fund
2025-01-06,,,,143.7607,Quant Multi Asset Allocation Fund
2025-01-07,,,,144.7999,Quant Multi Asset Allocation Fund
2025-01-08,,,,144.5366,Quant Multi Asset Allocation Fund
2025-01-09,,,,143.2177,Quant Multi Asset Allocation Fund
2025-01-10,,,,141.5672,Quant Multi Asset Allocation Fund
2025-01-13,,,,139.8035,Quant Multi Asset Allocation Fund
2025-01-14,,,,140.4157,Quant Multi Asset Allocation Fund
2025-01-15,,,,141.2534,Quant Multi Asset Allocation Fund
2025-01-16,,,,142.0868,Quant Multi Asset Allocation Fund
2025-01-17,,,,142.645,Quant Multi Asset Allocation Fund
2025-01-20,,,,143.2385,Quant Multi Asset Allocation Fund
2025-01-21,,,,141.5006,Quant Multi Asset Allocation Fund
2025-01-22,,,,140.0175,Quant Multi Asset Allocation Fund
2025-01-23,,,,139.6147,Quant Multi Asset Allocation Fund
2025-01-24,,,,138.3834,Quant Multi Asset Allocation Fund
2025-01-27,,,,136.7183,Quant Multi Asset Allocation Fund
2025-01-28,,,,136.0203,Quant Multi Asset Allocation Fund
2025-01-29,,,,137.0354,Quant Multi Asset Allocation Fund
2025-01-30,,,,137.2504,Quant Multi Asset Allocation Fund
2025-01-31,,,,139.683,Quant Multi Asset Allocation Fund
2025-02-03,,,,139.3713,Quant Multi Asset Allocation Fund
2025-02-04,,,,140.3944,Quant Multi Asset Allocation Fund
2025-02-05,,,,140.607,Quant Multi Asset Allocation Fund
2025-02-06,,,,139.8764,Quant Multi Asset Allocation Fund
2025-02-07,,,,139.5323,Quant Multi Asset Allocation Fund
2025-02-10,,,,138.1921,Quant Multi Asset Allocation Fund
2025-02-11,,,,136.178,Quant Multi Asset Allocation Fund
2025-02-12,,,,136.016,Quant Multi Asset Allocation Fund
2025-02-13,,,,136.4586,Quant Multi Asset Allocation Fund
2025-02-14,,,,135.535,Quant Multi Asset Allocation Fund
2025-02-17,,,,135.4687,Quant Multi Asset Allocation Fund
2025-02-18,,,,135.5148,Quant Multi Asset Allocation Fund
2025-02-19,,,,136.533,Quant Multi Asset Allocation Fund
2025-02-20,,,,136.8162,Quant Multi Asset Allocation Fund
2025-02-21,,,,136.5613,Quant Multi Asset Allocation Fund
2025-02-24,,,,135.2511,Quant Multi Asset Allocation Fund
2025-02-25,,,,134.8977,Quant Multi Asset Allocation Fund
2025-02-27,,,,134.0721,Quant Multi Asset Allocation Fund
2025-02-28,,,,131.9285,Quant Multi Asset Allocation Fund
2025-03-03,,,,131.3398,Quant Multi Asset Allocation Fund
2025-03-04,,,,131.6417,Quant Multi Asset Allocation Fund
2025-03-05,,,,133.7161,Quant Multi Asset Allocation Fund
2025-03-06,,,,135.1218,Quant Multi Asset Allocation Fund
2025-03-07,,,,135.8605,Quant Multi Asset Allocation Fund
2025-03-10,,,,134.7475,Quant Multi Asset Allocation Fund
