Date,Open,High,Low,Close,Index
2023-05-23,,,,41.72,Edelweiss Balanced Advantage Fund
2023-05-24,,,,41.72,Edelweiss Balanced Advantage Fund
2023-05-25,,,,41.77,Edelweiss Balanced Advantage Fund
2023-05-26,,,,42.0,Edelweiss Balanced Advantage Fund
2023-05-29,,,,42.14,Edelweiss Balanced Advantage Fund
2023-05-30,,,,42.22,Edelweiss Balanced Advantage Fund
2023-05-31,,,,42.22,Edelweiss Balanced Advantage Fund
2023-06-01,,,,42.17,Edelweiss Balanced Advantage Fund
2023-06-02,,,,42.26,Edelweiss Balanced Advantage Fund
2023-06-05,,,,42.36,Edelweiss Balanced Advantage Fund
2023-06-06,,,,42.39,Edelweiss Balanced Advantage Fund
2023-06-07,,,,42.67,Edelweiss Balanced Advantage Fund
2023-06-08,,,,42.51,Edelweiss Balanced Advantage Fund
2023-06-09,,,,42.45,Edelweiss Balanced Advantage Fund
2023-06-12,,,,42.54,Edelweiss Balanced Advantage Fund
2023-06-13,,,,42.73,Edelweiss Balanced Advantage Fund
2023-06-14,,,,42.74,Edelweiss Balanced Advantage Fund
2023-06-15,,,,42.69,Edelweiss Balanced Advantage Fund
2023-06-16,,,,42.93,Edelweiss Balanced Advantage Fund
2023-06-19,,,,42.88,Edelweiss Balanced Advantage Fund
2023-06-20,,,,42.94,Edelweiss Balanced Advantage Fund
2023-06-21,,,,42.97,Edelweiss Balanced Advantage Fund
2023-06-22,,,,42.8,Edelweiss Balanced Advantage Fund
2023-06-23,,,,42.7,Edelweiss Balanced Advantage Fund
2023-06-26,,,,42.77,Edelweiss Balanced Advantage Fund
2023-06-27,,,,42.94,Edelweiss Balanced Advantage Fund
2023-06-28,,,,43.11,Edelweiss Balanced Advantage Fund
2023-06-30,,,,43.34,Edelweiss Balanced Advantage Fund
2023-07-03,,,,43.48,Edelweiss Balanced Advantage Fund
2023-07-04,,,,43.52,Edelweiss Balanced Advantage Fund
2023-07-05,,,,43.61,Edelweiss Balanced Advantage Fund
2023-07-06,,,,43.77,Edelweiss Balanced Advantage Fund
2023-07-07,,,,43.55,Edelweiss Balanced Advantage Fund
2023-07-10,,,,43.55,Edelweiss Balanced Advantage Fund
2023-07-11,,,,43.73,Edelweiss Balanced Advantage Fund
2023-07-12,,,,43.75,Edelweiss Balanced Advantage Fund
2023-07-13,,,,43.77,Edelweiss Balanced Advantage Fund
2023-07-14,,,,43.99,Edelweiss Balanced Advantage Fund
2023-07-17,,,,44.21,Edelweiss Balanced Advantage Fund
2023-07-18,,,,44.24,Edelweiss Balanced Advantage Fund
2023-07-19,,,,44.43,Edelweiss Balanced Advantage Fund
2023-07-20,,,,44.63,Edelweiss Balanced Advantage Fund
2023-07-21,,,,44.32,Edelweiss Balanced Advantage Fund
2023-07-24,,,,44.25,Edelweiss Balanced Advantage Fund
2023-07-25,,,,44.22,Edelweiss Balanced Advantage Fund
2023-07-26,,,,44.34,Edelweiss Balanced Advantage Fund
2023-07-27,,,,44.2,Edelweiss Balanced Advantage Fund
2023-07-28,,,,44.31,Edelweiss Balanced Advantage Fund
2023-07-31,,,,44.51,Edelweiss Balanced Advantage Fund
2023-08-01,,,,44.53,Edelweiss Balanced Advantage Fund
2023-08-02,,,,44.2,Edelweiss Balanced Advantage Fund
2023-08-03,,,,44.01,Edelweiss Balanced Advantage Fund
2023-08-04,,,,44.2,Edelweiss Balanced Advantage Fund
2023-08-07,,,,44.33,Edelweiss Balanced Advantage Fund
2023-08-08,,,,44.35,Edelweiss Balanced Advantage Fund
2023-08-09,,,,44.43,Edelweiss Balanced Advantage Fund
2023-08-10,,,,44.33,Edelweiss Balanced Advantage Fund
2023-08-11,,,,44.18,Edelweiss Balanced Advantage Fund
2023-08-14,,,,44.13,Edelweiss Balanced Advantage Fund
2023-08-16,,,,44.18,Edelweiss Balanced Advantage Fund
2023-08-17,,,,44.11,Edelweiss Balanced Advantage Fund
2023-08-18,,,,44.03,Edelweiss Balanced Advantage Fund
2023-08-21,,,,44.17,Edelweiss Balanced Advantage Fund
2023-08-22,,,,44.26,Edelweiss Balanced Advantage Fund
2023-08-23,,,,44.36,Edelweiss Balanced Advantage Fund
2023-08-24,,,,44.34,Edelweiss Balanced Advantage Fund
2023-08-25,,,,44.17,Edelweiss Balanced Advantage Fund
2023-08-28,,,,44.23,Edelweiss Balanced Advantage Fund
2023-08-29,,,,44.27,Edelweiss Balanced Advantage Fund
2023-08-30,,,,44.35,Edelweiss Balanced Advantage Fund
2023-08-31,,,,44.28,Edelweiss Balanced Advantage Fund
2023-09-01,,,,44.55,Edelweiss Balanced Advantage Fund
2023-09-04,,,,44.74,Edelweiss Balanced Advantage Fund
2023-09-05,,,,44.86,Edelweiss Balanced Advantage Fund
2023-09-06,,,,44.91,Edelweiss Balanced Advantage Fund
2023-09-07,,,,45.03,Edelweiss Balanced Advantage Fund
2023-09-08,,,,45.17,Edelweiss Balanced Advantage Fund
2023-09-11,,,,45.39,Edelweiss Balanced Advantage Fund
2023-09-12,,,,45.1,Edelweiss Balanced Advantage Fund
2023-09-13,,,,45.23,Edelweiss Balanced Advantage Fund
2023-09-14,,,,45.37,Edelweiss Balanced Advantage Fund
2023-09-15,,,,45.44,Edelweiss Balanced Advantage Fund
2023-09-18,,,,45.34,Edelweiss Balanced Advantage Fund
2023-09-20,,,,45.03,Edelweiss Balanced Advantage Fund
2023-09-21,,,,44.74,Edelweiss Balanced Advantage Fund
2023-09-22,,,,44.67,Edelweiss Balanced Advantage Fund
2023-09-25,,,,44.72,Edelweiss Balanced Advantage Fund
2023-09-26,,,,44.72,Edelweiss Balanced Advantage Fund
2023-09-27,,,,44.84,Edelweiss Balanced Advantage Fund
2023-09-29,,,,44.77,Edelweiss Balanced Advantage Fund
2023-10-03,,,,44.75,Edelweiss Balanced Advantage Fund
2023-10-04,,,,44.5,Edelweiss Balanced Advantage Fund
2023-10-05,,,,44.63,Edelweiss Balanced Advantage Fund
2023-10-06,,,,44.78,Edelweiss Balanced Advantage Fund
2023-10-09,,,,44.55,Edelweiss Balanced Advantage Fund
2023-10-10,,,,44.81,Edelweiss Balanced Advantage Fund
2023-10-11,,,,44.97,Edelweiss Balanced Advantage Fund
2023-10-12,,,,45.01,Edelweiss Balanced Advantage Fund
2023-10-13,,,,45.0,Edelweiss Balanced Advantage Fund
2023-10-16,,,,45.0,Edelweiss Balanced Advantage Fund
2023-10-17,,,,45.11,Edelweiss Balanced Advantage Fund
2023-10-18,,,,44.87,Edelweiss Balanced Advantage Fund
2023-10-19,,,,44.82,Edelweiss Balanced Advantage Fund
2023-10-20,,,,44.7,Edelweiss Balanced Advantage Fund
2023-10-23,,,,44.34,Edelweiss Balanced Advantage Fund
2023-10-25,,,,44.18,Edelweiss Balanced Advantage Fund
2023-10-26,,,,43.97,Edelweiss Balanced Advantage Fund
2023-10-27,,,,44.26,Edelweiss Balanced Advantage Fund
2023-10-30,,,,44.3,Edelweiss Balanced Advantage Fund
2023-10-31,,,,44.26,Edelweiss Balanced Advantage Fund
2023-11-01,,,,44.24,Edelweiss Balanced Advantage Fund
2023-11-02,,,,44.44,Edelweiss Balanced Advantage Fund
2023-11-03,,,,44.6,Edelweiss Balanced Advantage Fund
2023-11-06,,,,44.81,Edelweiss Balanced Advantage Fund
2023-11-07,,,,44.91,Edelweiss Balanced Advantage Fund
2023-11-08,,,,45.03,Edelweiss Balanced Advantage Fund
2023-11-09,,,,44.97,Edelweiss Balanced Advantage Fund
2023-11-10,,,,45.03,Edelweiss Balanced Advantage Fund
2023-11-13,,,,45.16,Edelweiss Balanced Advantage Fund
2023-11-15,,,,45.37,Edelweiss Balanced Advantage Fund
2023-11-16,,,,45.51,Edelweiss Balanced Advantage Fund
2023-11-17,,,,45.44,Edelweiss Balanced Advantage Fund
2023-11-20,,,,45.41,Edelweiss Balanced Advantage Fund
2023-11-21,,,,45.49,Edelweiss Balanced Advantage Fund
2023-11-22,,,,45.45,Edelweiss Balanced Advantage Fund
2023-11-23,,,,45.53,Edelweiss Balanced Advantage Fund
2023-11-24,,,,45.53,Edelweiss Balanced Advantage Fund
2023-11-28,,,,45.71,Edelweiss Balanced Advantage Fund
2023-11-29,,,,45.98,Edelweiss Balanced Advantage Fund
2023-11-30,,,,46.16,Edelweiss Balanced Advantage Fund
2023-12-01,,,,46.4,Edelweiss Balanced Advantage Fund
2023-12-04,,,,46.95,Edelweiss Balanced Advantage Fund
2023-12-05,,,,47.14,Edelweiss Balanced Advantage Fund
2023-12-06,,,,47.22,Edelweiss Balanced Advantage Fund
2023-12-07,,,,47.28,Edelweiss Balanced Advantage Fund
2023-12-08,,,,47.28,Edelweiss Balanced Advantage Fund
2023-12-11,,,,47.34,Edelweiss Balanced Advantage Fund
2023-12-12,,,,47.13,Edelweiss Balanced Advantage Fund
2023-12-13,,,,47.32,Edelweiss Balanced Advantage Fund
2023-12-14,,,,47.74,Edelweiss Balanced Advantage Fund
2023-12-15,,,,48.04,Edelweiss Balanced Advantage Fund
2023-12-18,,,,48.05,Edelweiss Balanced Advantage Fund
2023-12-19,,,,48.1,Edelweiss Balanced Advantage Fund
2023-12-20,,,,47.4,Edelweiss Balanced Advantage Fund
2023-12-21,,,,47.66,Edelweiss Balanced Advantage Fund
2023-12-22,,,,47.89,Edelweiss Balanced Advantage Fund
2023-12-26,,,,48.01,Edelweiss Balanced Advantage Fund
2023-12-27,,,,48.35,Edelweiss Balanced Advantage Fund
2023-12-28,,,,48.56,Edelweiss Balanced Advantage Fund
2023-12-29,,,,48.64,Edelweiss Balanced Advantage Fund
2024-01-01,,,,48.64,Edelweiss Balanced Advantage Fund
2024-01-02,,,,48.5,Edelweiss Balanced Advantage Fund
2024-01-03,,,,48.38,Edelweiss Balanced Advantage Fund
2024-01-04,,,,48.72,Edelweiss Balanced Advantage Fund
2024-01-05,,,,48.81,Edelweiss Balanced Advantage Fund
2024-01-08,,,,48.54,Edelweiss Balanced Advantage Fund
2024-01-09,,,,48.62,Edelweiss Balanced Advantage Fund
2024-01-10,,,,48.63,Edelweiss Balanced Advantage Fund
2024-01-11,,,,48.75,Edelweiss Balanced Advantage Fund
2024-01-12,,,,49.0,Edelweiss Balanced Advantage Fund
2024-01-15,,,,49.16,Edelweiss Balanced Advantage Fund
2024-01-16,,,,49.12,Edelweiss Balanced Advantage Fund
2024-01-17,,,,48.64,Edelweiss Balanced Advantage Fund
2024-01-18,,,,48.53,Edelweiss Balanced Advantage Fund
2024-01-19,,,,48.84,Edelweiss Balanced Advantage Fund
2024-01-23,,,,48.26,Edelweiss Balanced Advantage Fund
2024-01-24,,,,48.65,Edelweiss Balanced Advantage Fund
2024-01-25,,,,48.52,Edelweiss Balanced Advantage Fund
2024-01-29,,,,49.09,Edelweiss Balanced Advantage Fund
2024-01-30,,,,48.9,Edelweiss Balanced Advantage Fund
2024-01-31,,,,49.31,Edelweiss Balanced Advantage Fund
2024-02-01,,,,49.41,Edelweiss Balanced Advantage Fund
2024-02-02,,,,49.69,Edelweiss Balanced Advantage Fund
2024-02-05,,,,49.68,Edelweiss Balanced Advantage Fund
2024-02-06,,,,50.02,Edelweiss Balanced Advantage Fund
2024-02-07,,,,50.13,Edelweiss Balanced Advantage Fund
2024-02-08,,,,49.94,Edelweiss Balanced Advantage Fund
2024-02-09,,,,49.97,Edelweiss Balanced Advantage Fund
2024-02-12,,,,49.56,Edelweiss Balanced Advantage Fund
2024-02-13,,,,49.72,Edelweiss Balanced Advantage Fund
2024-02-14,,,,49.98,Edelweiss Balanced Advantage Fund
2024-02-15,,,,50.27,Edelweiss Balanced Advantage Fund
2024-02-16,,,,50.56,Edelweiss Balanced Advantage Fund
2024-02-19,,,,50.67,Edelweiss Balanced Advantage Fund
2024-02-20,,,,50.7,Edelweiss Balanced Advantage Fund
2024-02-21,,,,50.47,Edelweiss Balanced Advantage Fund
2024-02-22,,,,50.75,Edelweiss Balanced Advantage Fund
2024-02-23,,,,50.76,Edelweiss Balanced Advantage Fund
2024-02-26,,,,50.65,Edelweiss Balanced Advantage Fund
2024-02-27,,,,50.75,Edelweiss Balanced Advantage Fund
2024-02-28,,,,50.32,Edelweiss Balanced Advantage Fund
2024-02-29,,,,50.46,Edelweiss Balanced Advantage Fund
2024-03-01,,,,50.86,Edelweiss Balanced Advantage Fund
2024-03-04,,,,50.98,Edelweiss Balanced Advantage Fund
2024-03-05,,,,50.94,Edelweiss Balanced Advantage Fund
2024-03-06,,,,50.93,Edelweiss Balanced Advantage Fund
2024-03-07,,,,51.0,Edelweiss Balanced Advantage Fund
2024-03-11,,,,50.81,Edelweiss Balanced Advantage Fund
2024-03-12,,,,50.62,Edelweiss Balanced Advantage Fund
2024-03-13,,,,49.79,Edelweiss Balanced Advantage Fund
2024-03-14,,,,50.06,Edelweiss Balanced Advantage Fund
2024-03-15,,,,49.9,Edelweiss Balanced Advantage Fund
2024-03-18,,,,49.94,Edelweiss Balanced Advantage Fund
2024-03-19,,,,49.6,Edelweiss Balanced Advantage Fund
2024-03-20,,,,49.69,Edelweiss Balanced Advantage Fund
2024-03-21,,,,50.14,Edelweiss Balanced Advantage Fund
2024-03-22,,,,50.34,Edelweiss Balanced Advantage Fund
2024-03-26,,,,50.52,Edelweiss Balanced Advantage Fund
2024-03-27,,,,50.6,Edelweiss Balanced Advantage Fund
2024-03-28,,,,50.91,Edelweiss Balanced Advantage Fund
2024-03-31,,,,50.91,Edelweiss Balanced Advantage Fund
2024-04-01,,,,51.25,Edelweiss Balanced Advantage Fund
2024-04-02,,,,51.33,Edelweiss Balanced Advantage Fund
2024-04-03,,,,51.36,Edelweiss Balanced Advantage Fund
2024-04-04,,,,51.44,Edelweiss Balanced Advantage Fund
2024-04-05,,,,51.47,Edelweiss Balanced Advantage Fund
2024-04-08,,,,51.71,Edelweiss Balanced Advantage Fund
2024-04-09,,,,51.69,Edelweiss Balanced Advantage Fund
2024-04-10,,,,51.98,Edelweiss Balanced Advantage Fund
2024-04-12,,,,51.68,Edelweiss Balanced Advantage Fund
2024-04-15,,,,51.27,Edelweiss Balanced Advantage Fund
2024-04-16,,,,51.15,Edelweiss Balanced Advantage Fund
2024-04-18,,,,51.0,Edelweiss Balanced Advantage Fund
2024-04-19,,,,51.1,Edelweiss Balanced Advantage Fund
2024-04-22,,,,51.4,Edelweiss Balanced Advantage Fund
2024-04-23,,,,51.52,Edelweiss Balanced Advantage Fund
2024-04-24,,,,51.73,Edelweiss Balanced Advantage Fund
2024-04-25,,,,52.19,Edelweiss Balanced Advantage Fund
2024-04-26,,,,52.13,Edelweiss Balanced Advantage Fund
2024-04-29,,,,52.44,Edelweiss Balanced Advantage Fund
2024-04-30,,,,52.48,Edelweiss Balanced Advantage Fund
2024-05-02,,,,52.71,Edelweiss Balanced Advantage Fund
2024-05-03,,,,52.54,Edelweiss Balanced Advantage Fund
2024-05-06,,,,52.36,Edelweiss Balanced Advantage Fund
2024-05-07,,,,51.92,Edelweiss Balanced Advantage Fund
2024-05-08,,,,52.11,Edelweiss Balanced Advantage Fund
2024-05-09,,,,51.54,Edelweiss Balanced Advantage Fund
2024-05-10,,,,51.81,Edelweiss Balanced Advantage Fund
2024-05-13,,,,51.88,Edelweiss Balanced Advantage Fund
2024-05-14,,,,52.05,Edelweiss Balanced Advantage Fund
2024-05-15,,,,52.25,Edelweiss Balanced Advantage Fund
2024-05-16,,,,52.51,Edelweiss Balanced Advantage Fund
2024-05-17,,,,52.74,Edelweiss Balanced Advantage Fund
2024-05-21,,,,52.91,Edelweiss Balanced Advantage Fund
2024-05-22,,,,52.93,Edelweiss Balanced Advantage Fund
2024-05-23,,,,53.3,Edelweiss Balanced Advantage Fund
2024-05-24,,,,53.37,Edelweiss Balanced Advantage Fund
2024-05-27,,,,53.41,Edelweiss Balanced Advantage Fund
2024-05-28,,,,53.16,Edelweiss Balanced Advantage Fund
2024-05-29,,,,52.99,Edelweiss Balanced Advantage Fund
2024-05-30,,,,52.7,Edelweiss Balanced Advantage Fund
2024-05-31,,,,52.78,Edelweiss Balanced Advantage Fund
2024-06-03,,,,53.98,Edelweiss Balanced Advantage Fund
2024-06-04,,,,51.41,Edelweiss Balanced Advantage Fund
2024-06-05,,,,52.54,Edelweiss Balanced Advantage Fund
2024-06-06,,,,53.0,Edelweiss Balanced Advantage Fund
2024-06-07,,,,53.59,Edelweiss Balanced Advantage Fund
2024-06-10,,,,53.7,Edelweiss Balanced Advantage Fund
2024-06-11,,,,53.75,Edelweiss Balanced Advantage Fund
2024-06-12,,,,53.87,Edelweiss Balanced Advantage Fund
2024-06-13,,,,54.03,Edelweiss Balanced Advantage Fund
2024-06-14,,,,54.23,Edelweiss Balanced Advantage Fund
2024-06-18,,,,54.37,Edelweiss Balanced Advantage Fund
2024-06-19,,,,54.22,Edelweiss Balanced Advantage Fund
2024-06-20,,,,54.3,Edelweiss Balanced Advantage Fund
2024-06-21,,,,54.24,Edelweiss Balanced Advantage Fund
2024-06-24,,,,54.3,Edelweiss Balanced Advantage Fund
2024-06-25,,,,54.45,Edelweiss Balanced Advantage Fund
2024-06-26,,,,54.52,Edelweiss Balanced Advantage Fund
2024-06-27,,,,54.7,Edelweiss Balanced Advantage Fund
2024-06-28,,,,54.74,Edelweiss Balanced Advantage Fund
2024-06-30,,,,54.74,Edelweiss Balanced Advantage Fund
2024-07-01,,,,55.06,Edelweiss Balanced Advantage Fund
2024-07-02,,,,54.94,Edelweiss Balanced Advantage Fund
2024-07-03,,,,55.21,Edelweiss Balanced Advantage Fund
2024-07-04,,,,55.31,Edelweiss Balanced Advantage Fund
2024-07-05,,,,55.37,Edelweiss Balanced Advantage Fund
2024-07-08,,,,55.3,Edelweiss Balanced Advantage Fund
2024-07-09,,,,55.59,Edelweiss Balanced Advantage Fund
2024-07-10,,,,55.5,Edelweiss Balanced Advantage Fund
2024-07-11,,,,55.56,Edelweiss Balanced Advantage Fund
2024-07-12,,,,55.72,Edelweiss Balanced Advantage Fund
2024-07-15,,,,55.9,Edelweiss Balanced Advantage Fund
2024-07-16,,,,55.95,Edelweiss Balanced Advantage Fund
