Date,Open,High,Low,Close,Index
2020-01-22,,,,209.298,HDFC Balanced Advantage Fund
2020-01-23,,,,211.49,HDFC Balanced Advantage Fund
2020-01-24,,,,212.54,HDFC Balanced Advantage Fund
2020-01-27,,,,211.155,HDFC Balanced Advantage Fund
2020-01-28,,,,209.844,HDFC Balanced Advantage Fund
2020-01-29,,,,211.072,HDFC Balanced Advantage Fund
2020-01-30,,,,209.806,HDFC Balanced Advantage Fund
2020-01-31,,,,208.256,HDFC Balanced Advantage Fund
2020-02-03,,,,202.249,HDFC Balanced Advantage Fund
2020-02-04,,,,205.986,HDFC Balanced Advantage Fund
2020-02-05,,,,207.989,HDFC Balanced Advantage Fund
2020-02-06,,,,209.319,HDFC Balanced Advantage Fund
2020-02-07,,,,209.685,HDFC Balanced Advantage Fund
2020-02-10,,,,207.69,HDFC Balanced Advantage Fund
2020-02-11,,,,208.958,HDFC Balanced Advantage Fund
2020-02-12,,,,209.102,HDFC Balanced Advantage Fund
2020-02-13,,,,208.859,HDFC Balanced Advantage Fund
2020-02-14,,,,207.303,HDFC Balanced Advantage Fund
2020-02-17,,,,205.465,HDFC Balanced Advantage Fund
2020-02-18,,,,205.68,HDFC Balanced Advantage Fund
2020-02-19,,,,207.911,HDFC Balanced Advantage Fund
2020-02-20,,,,208.673,HDFC Balanced Advantage Fund
2020-02-24,,,,204.799,HDFC Balanced Advantage Fund
2020-02-25,,,,204.568,HDFC Balanced Advantage Fund
2020-02-26,,,,202.559,HDFC Balanced Advantage Fund
2020-02-27,,,,201.567,HDFC Balanced Advantage Fund
2020-02-28,,,,195.075,HDFC Balanced Advantage Fund
2020-03-02,,,,193.2,HDFC Balanced Advantage Fund
2020-03-03,,,,196.875,HDFC Balanced Advantage Fund
2020-03-04,,,,196.119,HDFC Balanced Advantage Fund
2020-03-05,,,,195.889,HDFC Balanced Advantage Fund
2020-03-06,,,,190.822,HDFC Balanced Advantage Fund
2020-03-09,,,,182.655,HDFC Balanced Advantage Fund
2020-03-11,,,,181.542,HDFC Balanced Advantage Fund
2020-03-12,,,,166.703,HDFC Balanced Advantage Fund
2020-03-13,,,,173.922,HDFC Balanced Advantage Fund
2020-03-16,,,,163.878,HDFC Balanced Advantage Fund
2020-03-17,,,,160.956,HDFC Balanced Advantage Fund
2020-03-18,,,,156.654,HDFC Balanced Advantage Fund
2020-03-19,,,,152.12,HDFC Balanced Advantage Fund
2020-03-20,,,,158.266,HDFC Balanced Advantage Fund
2020-03-23,,,,142.611,HDFC Balanced Advantage Fund
2020-03-24,,,,144.505,HDFC Balanced Advantage Fund
2020-03-25,,,,148.661,HDFC Balanced Advantage Fund
2020-03-26,,,,152.656,HDFC Balanced Advantage Fund
2020-03-27,,,,155.034,HDFC Balanced Advantage Fund
2020-03-30,,,,151.595,HDFC Balanced Advantage Fund
2020-03-31,,,,157.176,HDFC Balanced Advantage Fund
2020-04-01,,,,152.819,HDFC Balanced Advantage Fund
2020-04-03,,,,151.077,HDFC Balanced Advantage Fund
2020-04-07,,,,159.061,HDFC Balanced Advantage Fund
2020-04-08,,,,158.572,HDFC Balanced Advantage Fund
2020-04-09,,,,162.91,HDFC Balanced Advantage Fund
2020-04-13,,,,162.905,HDFC Balanced Advantage Fund
2020-04-15,,,,163.257,HDFC Balanced Advantage Fund
2020-04-16,,,,166.145,HDFC Balanced Advantage Fund
2020-04-17,,,,170.273,HDFC Balanced Advantage Fund
2020-04-20,,,,169.174,HDFC Balanced Advantage Fund
2020-04-21,,,,164.93,HDFC Balanced Advantage Fund
2020-04-22,,,,166.54,HDFC Balanced Advantage Fund
2020-04-23,,,,167.362,HDFC Balanced Advantage Fund
2020-04-24,,,,164.787,HDFC Balanced Advantage Fund
2020-04-27,,,,166.101,HDFC Balanced Advantage Fund
2020-04-28,,,,166.244,HDFC Balanced Advantage Fund
2020-04-29,,,,168.739,HDFC Balanced Advantage Fund
2020-04-30,,,,172.498,HDFC Balanced Advantage Fund
2020-05-04,,,,165.535,HDFC Balanced Advantage Fund
2020-05-05,,,,164.28,HDFC Balanced Advantage Fund
2020-05-06,,,,164.378,HDFC Balanced Advantage Fund
2020-05-07,,,,162.976,HDFC Balanced Advantage Fund
2020-05-08,,,,161.759,HDFC Balanced Advantage Fund
2020-05-11,,,,161.278,HDFC Balanced Advantage Fund
2020-05-12,,,,161.697,HDFC Balanced Advantage Fund
2020-05-13,,,,165.928,HDFC Balanced Advantage Fund
2020-05-14,,,,162.896,HDFC Balanced Advantage Fund
2020-05-15,,,,162.573,HDFC Balanced Advantage Fund
2020-05-18,,,,157.604,HDFC Balanced Advantage Fund
2020-05-19,,,,157.753,HDFC Balanced Advantage Fund
2020-05-20,,,,160.176,HDFC Balanced Advantage Fund
2020-05-21,,,,160.898,HDFC Balanced Advantage Fund
2020-05-22,,,,159.737,HDFC Balanced Advantage Fund
2020-05-26,,,,160.43,HDFC Balanced Advantage Fund
2020-05-27,,,,164.13,HDFC Balanced Advantage Fund
2020-05-28,,,,165.943,HDFC Balanced Advantage Fund
2020-05-29,,,,168.075,HDFC Balanced Advantage Fund
2020-06-01,,,,171.388,HDFC Balanced Advantage Fund
2020-06-02,,,,172.427,HDFC Balanced Advantage Fund
2020-06-03,,,,173.31,HDFC Balanced Advantage Fund
2020-06-04,,,,173.427,HDFC Balanced Advantage Fund
2020-06-05,,,,177.469,HDFC Balanced Advantage Fund
2020-06-08,,,,178.738,HDFC Balanced Advantage Fund
2020-06-09,,,,176.722,HDFC Balanced Advantage Fund
2020-06-10,,,,177.495,HDFC Balanced Advantage Fund
2020-06-11,,,,174.437,HDFC Balanced Advantage Fund
2020-06-12,,,,174.691,HDFC Balanced Advantage Fund
2020-06-15,,,,172.144,HDFC Balanced Advantage Fund
2020-06-16,,,,172.481,HDFC Balanced Advantage Fund
2020-06-17,,,,172.016,HDFC Balanced Advantage Fund
2020-06-18,,,,175.614,HDFC Balanced Advantage Fund
2020-06-19,,,,177.61,HDFC Balanced Advantage Fund
2020-06-22,,,,180.907,HDFC Balanced Advantage Fund
2020-06-23,,,,184.117,HDFC Balanced Advantage Fund
2020-06-24,,,,180.553,HDFC Balanced Advantage Fund
2020-06-25,,,,180.789,HDFC Balanced Advantage Fund
2020-06-26,,,,181.793,HDFC Balanced Advantage Fund
2020-06-29,,,,179.002,HDFC Balanced Advantage Fund
2020-06-30,,,,178.498,HDFC Balanced Advantage Fund
2020-07-01,,,,180.108,HDFC Balanced Advantage Fund
2020-07-02,,,,181.258,HDFC Balanced Advantage Fund
2020-07-03,,,,181.919,HDFC Balanced Advantage Fund
2020-07-06,,,,183.695,HDFC Balanced Advantage Fund
2020-07-07,,,,183.145,HDFC Balanced Advantage Fund
2020-07-08,,,,182.571,HDFC Balanced Advantage Fund
2020-07-09,,,,183.701,HDFC Balanced Advantage Fund
2020-07-10,,,,182.512,HDFC Balanced Advantage Fund
2020-07-13,,,,182.226,HDFC Balanced Advantage Fund
2020-07-14,,,,179.11,HDFC Balanced Advantage Fund
2020-07-15,,,,179.153,HDFC Balanced Advantage Fund
2020-07-16,,,,180.629,HDFC Balanced Advantage Fund
2020-07-17,,,,183.451,HDFC Balanced Advantage Fund
2020-07-20,,,,184.219,HDFC Balanced Advantage Fund
2020-07-21,,,,187.193,HDFC Balanced Advantage Fund
2020-07-22,,,,187.232,HDFC Balanced Advantage Fund
2020-07-23,,,,188.727,HDFC Balanced Advantage Fund
2020-07-24,,,,187.197,HDFC Balanced Advantage Fund
2020-07-27,,,,185.132,HDFC Balanced Advantage Fund
2020-07-28,,,,185.825,HDFC Balanced Advantage Fund
2020-07-29,,,,186.23,HDFC Balanced Advantage Fund
2020-07-30,,,,183.866,HDFC Balanced Advantage Fund
2020-07-31,,,,184.762,HDFC Balanced Advantage Fund
2020-08-03,,,,184.196,HDFC Balanced Advantage Fund
2020-08-04,,,,185.269,HDFC Balanced Advantage Fund
2020-08-05,,,,185.738,HDFC Balanced Advantage Fund
2020-08-06,,,,187.413,HDFC Balanced Advantage Fund
2020-08-07,,,,187.228,HDFC Balanced Advantage Fund
2020-08-10,,,,189.922,HDFC Balanced Advantage Fund
2020-08-11,,,,190.912,HDFC Balanced Advantage Fund
2020-08-12,,,,191.582,HDFC Balanced Advantage Fund
2020-08-13,,,,192.357,HDFC Balanced Advantage Fund
2020-08-14,,,,190.828,HDFC Balanced Advantage Fund
2020-08-17,,,,192.564,HDFC Balanced Advantage Fund
2020-08-18,,,,193.641,HDFC Balanced Advantage Fund
2020-08-19,,,,194.613,HDFC Balanced Advantage Fund
2020-08-20,,,,195.548,HDFC Balanced Advantage Fund
2020-08-21,,,,196.879,HDFC Balanced Advantage Fund
2020-08-24,,,,197.009,HDFC Balanced Advantage Fund
2020-08-25,,,,197.291,HDFC Balanced Advantage Fund
2020-08-26,,,,197.822,HDFC Balanced Advantage Fund
2020-08-27,,,,198.144,HDFC Balanced Advantage Fund
2020-08-28,,,,199.757,HDFC Balanced Advantage Fund
2020-08-31,,,,193.369,HDFC Balanced Advantage Fund
2020-09-01,,,,194.572,HDFC Balanced Advantage Fund
2020-09-02,,,,195.47,HDFC Balanced Advantage Fund
2020-09-03,,,,194.9,HDFC Balanced Advantage Fund
2020-09-04,,,,191.307,HDFC Balanced Advantage Fund
2020-09-07,,,,190.847,HDFC Balanced Advantage Fund
2020-09-08,,,,189.158,HDFC Balanced Advantage Fund
2020-09-09,,,,186.978,HDFC Balanced Advantage Fund
2020-09-10,,,,189.015,HDFC Balanced Advantage Fund
2020-09-11,,,,189.19,HDFC Balanced Advantage Fund
2020-09-14,,,,188.956,HDFC Balanced Advantage Fund
2020-09-15,,,,190.17,HDFC Balanced Advantage Fund
2020-09-16,,,,190.556,HDFC Balanced Advantage Fund
2020-09-17,,,,189.388,HDFC Balanced Advantage Fund
2020-09-18,,,,189.592,HDFC Balanced Advantage Fund
2020-09-21,,,,184.916,HDFC Balanced Advantage Fund
2020-09-22,,,,183.229,HDFC Balanced Advantage Fund
2020-09-23,,,,182.119,HDFC Balanced Advantage Fund
2020-09-24,,,,177.204,HDFC Balanced Advantage Fund
2020-09-25,,,,181.219,HDFC Balanced Advantage Fund
2020-09-28,,,,184.787,HDFC Balanced Advantage Fund
2020-09-29,,,,183.373,HDFC Balanced Advantage Fund
2020-09-30,,,,182.769,HDFC Balanced Advantage Fund
2020-10-01,,,,184.905,HDFC Balanced Advantage Fund
2020-10-05,,,,185.283,HDFC Balanced Advantage Fund
2020-10-06,,,,185.951,HDFC Balanced Advantage Fund
2020-10-07,,,,184.804,HDFC Balanced Advantage Fund
2020-10-08,,,,185.081,HDFC Balanced Advantage Fund
2020-10-09,,,,186.971,HDFC Balanced Advantage Fund
2020-10-12,,,,186.361,HDFC Balanced Advantage Fund
2020-10-13,,,,185.589,HDFC Balanced Advantage Fund
2020-10-14,,,,185.533,HDFC Balanced Advantage Fund
2020-10-15,,,,182.549,HDFC Balanced Advantage Fund
2020-10-16,,,,184.634,HDFC Balanced Advantage Fund
2020-10-19,,,,187.442,HDFC Balanced Advantage Fund
2020-10-20,,,,187.41,HDFC Balanced Advantage Fund
2020-10-21,,,,189.09,HDFC Balanced Advantage Fund
2020-10-22,,,,189.639,HDFC Balanced Advantage Fund
2020-10-23,,,,190.784,HDFC Balanced Advantage Fund
2020-10-26,,,,188.871,HDFC Balanced Advantage Fund
2020-10-27,,,,189.85,HDFC Balanced Advantage Fund
2020-10-28,,,,187.957,HDFC Balanced Advantage Fund
2020-10-29,,,,186.756,HDFC Balanced Advantage Fund
2020-10-30,,,,186.897,HDFC Balanced Advantage Fund
2020-11-02,,,,189.357,HDFC Balanced Advantage Fund
2020-11-03,,,,191.564,HDFC Balanced Advantage Fund
2020-11-04,,,,191.55,HDFC Balanced Advantage Fund
2020-11-05,,,,195.463,HDFC Balanced Advantage Fund
2020-11-06,,,,196.12,HDFC Balanced Advantage Fund
2020-11-09,,,,198.852,HDFC Balanced Advantage Fund
2020-11-10,,,,201.544,HDFC Balanced Advantage Fund
2020-11-11,,,,204.645,HDFC Balanced Advantage Fund
2020-11-12,,,,204.103,HDFC Balanced Advantage Fund
2020-11-13,,,,205.316,HDFC Balanced Advantage Fund
2020-11-17,,,,207.492,HDFC Balanced Advantage Fund
2020-11-18,,,,209.053,HDFC Balanced Advantage Fund
2020-11-19,,,,207.579,HDFC Balanced Advantage Fund
2020-11-20,,,,208.685,HDFC Balanced Advantage Fund
2020-11-23,,,,209.137,HDFC Balanced Advantage Fund
2020-11-24,,,,210.933,HDFC Balanced Advantage Fund
2020-11-25,,,,209.746,HDFC Balanced Advantage Fund
2020-11-26,,,,211.448,HDFC Balanced Advantage Fund
2020-11-27,,,,211.155,HDFC Balanced Advantage Fund
2020-12-01,,,,213.294,HDFC Balanced Advantage Fund
2020-12-02,,,,214.292,HDFC Balanced Advantage Fund
2020-12-03,,,,217.101,HDFC Balanced Advantage Fund
2020-12-04,,,,219.611,HDFC Balanced Advantage Fund
2020-12-07,,,,222.834,HDFC Balanced Advantage Fund
2020-12-08,,,,222.548,HDFC Balanced Advantage Fund
2020-12-09,,,,223.842,HDFC Balanced Advantage Fund
2020-12-10,,,,223.17,HDFC Balanced Advantage Fund
2020-12-11,,,,225.591,HDFC Balanced Advantage Fund
2020-12-14,,,,228.152,HDFC Balanced Advantage Fund
2020-12-15,,,,227.231,HDFC Balanced Advantage Fund
2020-12-16,,,,228.18,HDFC Balanced Advantage Fund
2020-12-17,,,,227.455,HDFC Balanced Advantage Fund
2020-12-18,,,,227.963,HDFC Balanced Advantage Fund
2020-12-21,,,,218.459,HDFC Balanced Advantage Fund
2020-12-22,,,,220.988,HDFC Balanced Advantage Fund
2020-12-23,,,,223.649,HDFC Balanced Advantage Fund
2020-12-24,,,,225.426,HDFC Balanced Advantage Fund
2020-12-28,,,,227.691,HDFC Balanced Advantage Fund
2020-12-29,,,,228.025,HDFC Balanced Advantage Fund
2020-12-30,,,,227.886,HDFC Balanced Advantage Fund
2020-12-31,,,,227.882,HDFC Balanced Advantage Fund
2021-01-01,,,,229.118,HDFC Balanced Advantage Fund
2021-01-04,,,,231.609,HDFC Balanced Advantage Fund
2021-01-05,,,,232.309,HDFC Balanced Advantage Fund
2021-01-06,,,,233.112,HDFC Balanced Advantage Fund
2021-01-07,,,,233.95,HDFC Balanced Advantage Fund
2021-01-08,,,,235.796,HDFC Balanced Advantage Fund
2021-01-11,,,,235.891,HDFC Balanced Advantage Fund
2021-01-12,,,,238.013,HDFC Balanced Advantage Fund
2021-01-13,,,,240.427,HDFC Balanced Advantage Fund
2021-01-14,,,,241.236,HDFC Balanced Advantage Fund
2021-01-15,,,,238.972,HDFC Balanced Advantage Fund
2021-01-18,,,,234.895,HDFC Balanced Advantage Fund
2021-01-19,,,,238.045,HDFC Balanced Advantage Fund
2021-01-20,,,,238.931,HDFC Balanced Advantage Fund
2021-01-21,,,,236.437,HDFC Balanced Advantage Fund
2021-01-22,,,,233.293,HDFC Balanced Advantage Fund
2021-01-25,,,,231.944,HDFC Balanced Advantage Fund
2021-01-27,,,,229.431,HDFC Balanced Advantage Fund
2021-01-28,,,,229.308,HDFC Balanced Advantage Fund
2021-01-29,,,,227.699,HDFC Balanced Advantage Fund
2021-02-01,,,,236.307,HDFC Balanced Advantage Fund
2021-02-02,,,,241.791,HDFC Balanced Advantage Fund
2021-02-03,,,,245.003,HDFC Balanced Advantage Fund
2021-02-04,,,,249.252,HDFC Balanced Advantage Fund
2021-02-05,,,,251.027,HDFC Balanced Advantage Fund
2021-02-08,,,,253.747,HDFC Balanced Advantage Fund
2021-02-09,,,,252.676,HDFC Balanced Advantage Fund
2021-02-10,,,,252.584,HDFC Balanced Advantage Fund
2021-02-11,,,,252.307,HDFC Balanced Advantage Fund
2021-02-12,,,,251.905,HDFC Balanced Advantage Fund
2021-02-15,,,,254.688,HDFC Balanced Advantage Fund
2021-02-16,,,,254.749,HDFC Balanced Advantage Fund
2021-02-17,,,,255.956,HDFC Balanced Advantage Fund
2021-02-18,,,,257.977,HDFC Balanced Advantage Fund
2021-02-19,,,,254.078,HDFC Balanced Advantage Fund
2021-02-22,,,,249.679,HDFC Balanced Advantage Fund
2021-02-23,,,,251.437,HDFC Balanced Advantage Fund
2021-02-24,,,,254.546,HDFC Balanced Advantage Fund
2021-02-25,,,,258.285,HDFC Balanced Advantage Fund
2021-02-26,,,,252.162,HDFC Balanced Advantage Fund
2021-03-01,,,,255.27,HDFC Balanced Advantage Fund
2021-03-02,,,,258.128,HDFC Balanced Advantage Fund
2021-03-03,,,,260.969,HDFC Balanced Advantage Fund
2021-03-04,,,,258.898,HDFC Balanced Advantage Fund
2021-03-05,,,,255.429,HDFC Balanced Advantage Fund
2021-03-08,,,,258.154,HDFC Balanced Advantage Fund
2021-03-09,,,,257.183,HDFC Balanced Advantage Fund
2021-03-10,,,,258.258,HDFC Balanced Advantage Fund
2021-03-12,,,,257.034,HDFC Balanced Advantage Fund
2021-03-15,,,,256.313,HDFC Balanced Advantage Fund
2021-03-16,,,,255.963,HDFC Balanced Advantage Fund
2021-03-17,,,,251.888,HDFC Balanced Advantage Fund
2021-03-18,,,,249.156,HDFC Balanced Advantage Fund
2021-03-19,,,,251.181,HDFC Balanced Advantage Fund
2021-03-22,,,,250.901,HDFC Balanced Advantage Fund
2021-03-23,,,,251.506,HDFC Balanced Advantage Fund
2021-03-24,,,,247.24,HDFC Balanced Advantage Fund
2021-03-25,,,,243.874,HDFC Balanced Advantage Fund
2021-03-26,,,,245.562,HDFC Balanced Advantage Fund
2021-03-30,,,,248.057,HDFC Balanced Advantage Fund
2021-03-31,,,,248.127,HDFC Balanced Advantage Fund
2021-04-01,,,,251.496,HDFC Balanced Advantage Fund
2021-04-05,,,,247.147,HDFC Balanced Advantage Fund
2021-04-06,,,,247.442,HDFC Balanced Advantage Fund
2021-04-07,,,,249.397,HDFC Balanced Advantage Fund
2021-04-08,,,,249.581,HDFC Balanced Advantage Fund
2021-04-09,,,,248.762,HDFC Balanced Advantage Fund
2021-04-12,,,,239.872,HDFC Balanced Advantage Fund
2021-04-13,,,,243.878,HDFC Balanced Advantage Fund
2021-04-15,,,,244.403,HDFC Balanced Advantage Fund
2021-04-16,,,,244.516,HDFC Balanced Advantage Fund
2021-04-19,,,,240.67,HDFC Balanced Advantage Fund
2021-04-20,,,,241.014,HDFC Balanced Advantage Fund
2021-04-22,,,,242.122,HDFC Balanced Advantage Fund
2021-04-23,,,,242.368,HDFC Balanced Advantage Fund
2021-04-26,,,,244.368,HDFC Balanced Advantage Fund
2021-04-27,,,,246.246,HDFC Balanced Advantage Fund
2021-04-28,,,,248.192,HDFC Balanced Advantage Fund
2021-04-29,,,,247.317,HDFC Balanced Advantage Fund
2021-04-30,,,,246.761,HDFC Balanced Advantage Fund
2021-05-03,,,,246.897,HDFC Balanced Advantage Fund
2021-05-04,,,,246.776,HDFC Balanced Advantage Fund
2021-05-05,,,,249.634,HDFC Balanced Advantage Fund
2021-05-06,,,,250.283,HDFC Balanced Advantage Fund
2021-05-07,,,,251.585,HDFC Balanced Advantage Fund
2021-05-10,,,,255.597,HDFC Balanced Advantage Fund
2021-05-11,,,,258.39,HDFC Balanced Advantage Fund
2021-05-12,,,,257.848,HDFC Balanced Advantage Fund
2021-05-14,,,,255.799,HDFC Balanced Advantage Fund
2021-05-17,,,,258.892,HDFC Balanced Advantage Fund
2021-05-18,,,,260.078,HDFC Balanced Advantage Fund
2021-05-19,,,,260.726,HDFC Balanced Advantage Fund
2021-05-20,,,,259.912,HDFC Balanced Advantage Fund
2021-05-21,,,,263.356,HDFC Balanced Advantage Fund
2021-05-24,,,,265.217,HDFC Balanced Advantage Fund
2021-05-25,,,,265.487,HDFC Balanced Advantage Fund
2021-05-26,,,,265.451,HDFC Balanced Advantage Fund
2021-05-27,,,,266.497,HDFC Balanced Advantage Fund
2021-05-28,,,,266.198,HDFC Balanced Advantage Fund
2021-05-31,,,,267.418,HDFC Balanced Advantage Fund
2021-06-01,,,,267.448,HDFC Balanced Advantage Fund
2021-06-02,,,,268.772,HDFC Balanced Advantage Fund
2021-06-03,,,,269.968,HDFC Balanced Advantage Fund
2021-06-04,,,,270.685,HDFC Balanced Advantage Fund
2021-06-07,,,,273.598,HDFC Balanced Advantage Fund
2021-06-08,,,,273.581,HDFC Balanced Advantage Fund
2021-06-09,,,,273.094,HDFC Balanced Advantage Fund
2021-06-10,,,,275.124,HDFC Balanced Advantage Fund
2021-06-11,,,,275.499,HDFC Balanced Advantage Fund
2021-06-14,,,,275.121,HDFC Balanced Advantage Fund
2021-06-15,,,,274.897,HDFC Balanced Advantage Fund
2021-06-16,,,,274.149,HDFC Balanced Advantage Fund
2021-06-17,,,,271.849,HDFC Balanced Advantage Fund
2021-06-18,,,,269.085,HDFC Balanced Advantage Fund
2021-06-21,,,,270.791,HDFC Balanced Advantage Fund
2021-06-22,,,,271.037,HDFC Balanced Advantage Fund
2021-06-23,,,,270.321,HDFC Balanced Advantage Fund
2021-06-24,,,,270.08,HDFC Balanced Advantage Fund
2021-06-25,,,,272.241,HDFC Balanced Advantage Fund
2021-06-28,,,,272.619,HDFC Balanced Advantage Fund
2021-06-29,,,,271.75,HDFC Balanced Advantage Fund
2021-06-30,,,,271.625,HDFC Balanced Advantage Fund
2021-07-01,,,,271.331,HDFC Balanced Advantage Fund
2021-07-02,,,,272.15,HDFC Balanced Advantage Fund
2021-07-05,,,,274.222,HDFC Balanced Advantage Fund
2021-07-06,,,,272.978,HDFC Balanced Advantage Fund
2021-07-07,,,,273.73,HDFC Balanced Advantage Fund
2021-07-08,,,,272.23,HDFC Balanced Advantage Fund
2021-07-09,,,,272.282,HDFC Balanced Advantage Fund
2021-07-12,,,,272.807,HDFC Balanced Advantage Fund
2021-07-13,,,,274.566,HDFC Balanced Advantage Fund
2021-07-14,,,,275.491,HDFC Balanced Advantage Fund
2021-07-15,,,,275.729,HDFC Balanced Advantage Fund
2021-07-16,,,,275.681,HDFC Balanced Advantage Fund
2021-07-19,,,,275.638,HDFC Balanced Advantage Fund
2021-07-20,,,,273.356,HDFC Balanced Advantage Fund
2021-07-22,,,,275.485,HDFC Balanced Advantage Fund
2021-07-23,,,,276.737,HDFC Balanced Advantage Fund
2021-07-26,,,,276.287,HDFC Balanced Advantage Fund
2021-07-27,,,,275.182,HDFC Balanced Advantage Fund
2021-07-28,,,,274.857,HDFC Balanced Advantage Fund
2021-07-29,,,,276.536,HDFC Balanced Advantage Fund
2021-07-30,,,,276.689,HDFC Balanced Advantage Fund
2021-08-02,,,,278.592,HDFC Balanced Advantage Fund
2021-08-03,,,,280.549,HDFC Balanced Advantage Fund
2021-08-04,,,,280.927,HDFC Balanced Advantage Fund
2021-08-05,,,,279.866,HDFC Balanced Advantage Fund
2021-08-06,,,,279.862,HDFC Balanced Advantage Fund
2021-08-09,,,,278.571,HDFC Balanced Advantage Fund
2021-08-10,,,,276.011,HDFC Balanced Advantage Fund
2021-08-11,,,,276.086,HDFC Balanced Advantage Fund
2021-08-12,,,,277.645,HDFC Balanced Advantage Fund
2021-08-13,,,,278.092,HDFC Balanced Advantage Fund
2021-08-16,,,,277.59,HDFC Balanced Advantage Fund
2021-08-17,,,,275.917,HDFC Balanced Advantage Fund
2021-08-18,,,,275.458,HDFC Balanced Advantage Fund
2021-08-20,,,,271.47,HDFC Balanced Advantage Fund
2021-08-23,,,,270.154,HDFC Balanced Advantage Fund
2021-08-24,,,,272.956,HDFC Balanced Advantage Fund
2021-08-25,,,,273.766,HDFC Balanced Advantage Fund
2021-08-26,,,,273.099,HDFC Balanced Advantage Fund
2021-08-27,,,,274.806,HDFC Balanced Advantage Fund
2021-08-30,,,,278.406,HDFC Balanced Advantage Fund
2021-08-31,,,,280.02,HDFC Balanced Advantage Fund
2021-09-01,,,,280.247,HDFC Balanced Advantage Fund
2021-09-02,,,,281.122,HDFC Balanced Advantage Fund
2021-09-03,,,,282.159,HDFC Balanced Advantage Fund
2021-09-06,,,,281.744,HDFC Balanced Advantage Fund
2021-09-07,,,,281.15,HDFC Balanced Advantage Fund
2021-09-08,,,,282.402,HDFC Balanced Advantage Fund
2021-09-09,,,,282.961,HDFC Balanced Advantage Fund
2021-09-13,,,,284.192,HDFC Balanced Advantage Fund
2021-09-14,,,,285.071,HDFC Balanced Advantage Fund
2021-09-15,,,,288.145,HDFC Balanced Advantage Fund
2021-09-16,,,,290.487,HDFC Balanced Advantage Fund
2021-09-17,,,,288.844,HDFC Balanced Advantage Fund
2021-09-20,,,,285.214,HDFC Balanced Advantage Fund
2021-09-21,,,,285.975,HDFC Balanced Advantage Fund
2021-09-22,,,,287.075,HDFC Balanced Advantage Fund
2021-09-23,,,,289.886,HDFC Balanced Advantage Fund
2021-09-24,,,,287.891,HDFC Balanced Advantage Fund
2021-09-27,,,,288.611,HDFC Balanced Advantage Fund
2021-09-28,,,,290.964,HDFC Balanced Advantage Fund
2021-09-29,,,,294.891,HDFC Balanced Advantage Fund
2021-09-30,,,,294.417,HDFC Balanced Advantage Fund
2021-10-01,,,,294.092,HDFC Balanced Advantage Fund
2021-10-04,,,,296.646,HDFC Balanced Advantage Fund
2021-10-05,,,,298.211,HDFC Balanced Advantage Fund
2021-10-06,,,,295.746,HDFC Balanced Advantage Fund
2021-10-07,,,,297.146,HDFC Balanced Advantage Fund
2021-10-08,,,,297.015,HDFC Balanced Advantage Fund
2021-10-11,,,,300.146,HDFC Balanced Advantage Fund
2021-10-12,,,,301.057,HDFC Balanced Advantage Fund
2021-10-13,,,,302.64,HDFC Balanced Advantage Fund
2021-10-14,,,,305.119,HDFC Balanced Advantage Fund
2021-10-18,,,,307.852,HDFC Balanced Advantage Fund
2021-10-19,,,,304.152,HDFC Balanced Advantage Fund
2021-10-20,,,,302.199,HDFC Balanced Advantage Fund
2021-10-21,,,,303.377,HDFC Balanced Advantage Fund
2021-10-22,,,,301.207,HDFC Balanced Advantage Fund
2021-10-25,,,,301.215,HDFC Balanced Advantage Fund
2021-10-26,,,,302.64,HDFC Balanced Advantage Fund
2021-10-27,,,,303.231,HDFC Balanced Advantage Fund
2021-10-28,,,,297.448,HDFC Balanced Advantage Fund
2021-10-29,,,,296.13,HDFC Balanced Advantage Fund
2021-11-01,,,,299.151,HDFC Balanced Advantage Fund
2021-11-02,,,,299.918,HDFC Balanced Advantage Fund
2021-11-03,,,,300.193,HDFC Balanced Advantage Fund
2021-11-08,,,,303.45,HDFC Balanced Advantage Fund
2021-11-09,,,,303.831,HDFC Balanced Advantage Fund
2021-11-10,,,,303.516,HDFC Balanced Advantage Fund
2021-11-11,,,,302.198,HDFC Balanced Advantage Fund
2021-11-12,,,,302.766,HDFC Balanced Advantage Fund
2021-11-15,,,,301.358,HDFC Balanced Advantage Fund
2021-11-16,,,,299.433,HDFC Balanced Advantage Fund
2021-11-17,,,,299.089,HDFC Balanced Advantage Fund
2021-11-18,,,,297.132,HDFC Balanced Advantage Fund
2021-11-22,,,,292.391,HDFC Balanced Advantage Fund
2021-11-23,,,,295.016,HDFC Balanced Advantage Fund
2021-11-24,,,,295.432,HDFC Balanced Advantage Fund
2021-11-25,,,,295.306,HDFC Balanced Advantage Fund
2021-11-26,,,,289.685,HDFC Balanced Advantage Fund
2021-11-29,,,,287.422,HDFC Balanced Advantage Fund
2021-11-30,,,,287.339,HDFC Balanced Advantage Fund
2021-12-01,,,,289.571,HDFC Balanced Advantage Fund
2021-12-02,,,,291.418,HDFC Balanced Advantage Fund
2021-12-03,,,,290.658,HDFC Balanced Advantage Fund
2021-12-06,,,,288.461,HDFC Balanced Advantage Fund
2021-12-07,,,,290.911,HDFC Balanced Advantage Fund
2021-12-08,,,,293.693,HDFC Balanced Advantage Fund
2021-12-09,,,,294.482,HDFC Balanced Advantage Fund
